# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 20:15:00,   54.47,   57.99,   47.84,   58.80,   61.27,   52.41
05/06/2013 20:20:00,   54.25,   57.81,   48.28,   58.57,   61.65,   53.10
05/06/2013 20:25:00,   53.34,   58.25,   45.95,   57.25,   61.26,   49.78
05/06/2013 20:30:00,   53.94,   57.70,   48.00,   57.87,   61.17,   52.45
05/06/2013 20:35:00,   54.79,   58.47,   47.82,   58.26,   61.53,   52.44
05/06/2013 20:40:00,   53.95,   58.37,   45.54,   57.43,   60.88,   50.91
05/06/2013 20:45:00,   54.42,   58.89,   45.68,   57.43,   61.36,   49.40
05/06/2013 20:50:00,   55.03,   59.12,   47.82,   57.56,   61.17,   51.57
05/06/2013 20:55:00,   55.90,   59.26,   47.93,   58.72,   61.74,   51.91
05/06/2013 21:00:00,   52.24,   56.31,   44.84,   55.86,   59.36,   48.94
05/06/2013 21:05:00,   53.92,   57.53,   46.22,   57.22,   60.45,   50.57
05/06/2013 21:10:00,   54.12,   57.87,   47.80,   57.94,   61.23,   51.75
05/06/2013 21:15:00,   55.10,   58.85,   46.27,   58.97,   62.55,   51.62
05/06/2013 21:20:00,   54.09,   58.39,   44.52,   57.09,   61.08,   47.31
05/06/2013 21:25:00,   53.65,   57.00,   46.13,   56.80,   59.61,   50.25
05/06/2013 21:30:00,   55.50,   59.18,   45.54,   59.74,   63.16,   51.28
05/06/2013 21:35:00,   55.57,   58.72,   48.75,   58.74,   61.75,   53.99
05/06/2013 21:40:00,   57.31,   59.19,   47.30,   60.29,   62.04,   51.72
05/06/2013 21:45:00,   54.25,   58.21,   47.65,   57.91,   60.70,   52.71
05/06/2013 21:50:00,   53.74,   57.45,   47.26,   58.00,   61.31,   51.69
05/06/2013 21:55:00,   53.75,   57.20,   47.44,   56.48,   59.52,   51.04
05/06/2013 22:00:00,   54.22,   58.32,   45.83,   56.47,   60.18,   49.19
05/06/2013 22:05:00,   54.01,   58.71,   45.09,   56.97,   61.44,   48.88
05/06/2013 22:10:00,   53.54,   57.26,   46.12,   55.97,   59.42,   49.79
05/06/2013 22:15:00,   54.58,   58.60,   46.52,   57.52,   61.11,   50.69
05/06/2013 22:20:00,   54.07,   58.44,   46.34,   57.05,   61.45,   49.61
05/06/2013 22:25:00,   51.69,   56.04,   42.93,   54.08,   58.13,   45.25
05/06/2013 22:30:00,   52.98,   57.62,   43.68,   56.16,   60.12,   47.72
05/06/2013 22:35:00,   51.33,   55.85,   42.73,   55.06,   59.29,   47.68
