# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 19:55:00,   59.03,   62.16,   55.19,   61.64,   64.19,   58.38
14/03/2013 20:00:00,   59.15,   61.85,   55.55,   62.28,   64.84,   58.81
14/03/2013 20:05:00,   58.81,   61.62,   55.02,   62.00,   64.74,   57.96
14/03/2013 20:10:00,   59.07,   61.58,   55.94,   61.91,   63.89,   58.98
14/03/2013 20:15:00,   58.30,   60.75,   55.20,   61.65,   63.82,   58.65
14/03/2013 20:20:00,   58.35,   60.66,   54.69,   61.76,   64.19,   57.46
14/03/2013 20:25:00,   59.25,   62.09,   54.92,   61.71,   64.27,   57.90
14/03/2013 20:30:00,   58.76,   61.39,   54.48,   61.66,   64.71,   57.90
14/03/2013 20:35:00,   58.99,   61.65,   55.38,   61.50,   63.78,   58.28
14/03/2013 20:40:00,   57.74,   60.30,   54.05,   60.63,   63.03,   57.31
14/03/2013 20:45:00,   58.18,   61.30,   54.08,   60.59,   63.62,   56.81
14/03/2013 20:50:00,   58.73,   61.55,   53.90,   61.34,   63.54,   57.07
14/03/2013 20:55:00,   58.00,   60.99,   54.09,   62.01,   64.56,   57.59
14/03/2013 21:00:00,   58.11,   60.81,   53.82,   61.02,   63.33,   56.98
14/03/2013 21:05:00,   58.22,   61.86,   54.02,   60.97,   63.74,   57.03
14/03/2013 21:10:00,   59.07,   61.84,   55.10,   61.72,   64.13,   58.27
14/03/2013 21:15:00,   57.38,   60.35,   53.76,   60.71,   63.29,   57.26
14/03/2013 21:20:00,   58.12,   61.42,   53.83,   61.92,   64.84,   57.17
14/03/2013 21:25:00,   58.74,   62.47,   53.76,   61.29,   64.38,   57.09
14/03/2013 21:30:00,   58.57,   62.55,   52.63,   61.94,   66.63,   55.74
14/03/2013 21:35:00,   57.49,   60.22,   53.06,   60.51,   62.79,   56.28
14/03/2013 21:40:00,   57.27,   60.00,   52.61,   60.38,   62.92,   56.19
14/03/2013 21:45:00,   57.08,   59.78,   53.02,   59.64,   62.04,   56.02
14/03/2013 21:50:00,   57.91,   60.92,   54.00,   60.68,   63.42,   56.77
14/03/2013 21:55:00,   57.89,   60.74,   52.91,   59.95,   62.68,   56.20
14/03/2013 22:00:00,   57.28,   59.73,   52.38,   60.24,   62.50,   55.58
14/03/2013 22:05:00,   58.32,   60.70,   54.12,   61.90,   64.57,   56.97
14/03/2013 22:10:00,   57.19,   59.77,   52.64,   60.64,   63.35,   56.27
14/03/2013 22:15:00,   56.28,   59.45,   51.89,   59.26,   61.99,   55.35
14/03/2013 22:20:00,   57.10,   60.71,   51.48,   59.43,   62.38,   54.41
14/03/2013 22:25:00,   56.63,   60.09,   51.29,   59.36,   62.52,   54.50
14/03/2013 22:30:00,   56.03,   60.09,   51.46,   59.04,   62.40,   54.56
14/03/2013 22:35:00,   56.55,   59.96,   51.65,   60.32,   63.88,   55.55
14/03/2013 22:40:00,   55.86,   59.18,   50.31,   58.16,   61.16,   53.37
14/03/2013 22:45:00,   54.97,   59.49,   49.89,   58.07,   61.70,   54.03
14/03/2013 22:50:00,   55.84,   59.67,   50.90,   58.66,   61.92,   54.42
14/03/2013 22:55:00,   56.43,   60.34,   51.18,   59.43,   63.04,   54.39
14/03/2013 23:00:00,   55.91,   59.64,   50.26,   59.27,   62.70,   53.74
14/03/2013 23:05:00,   55.48,   59.04,   50.52,   59.11,   62.61,   54.07
14/03/2013 23:10:00,   55.07,   59.31,   50.09,   57.83,   61.30,   53.04
14/03/2013 23:15:00,   56.27,   59.95,   51.60,   59.68,   63.09,   54.81
14/03/2013 23:20:00,   54.82,   58.92,   49.56,   58.21,   61.59,   53.38
14/03/2013 23:25:00,   54.07,   58.18,   49.68,   57.60,   61.03,   53.28
14/03/2013 23:30:00,   55.56,   59.81,   48.99,   59.65,   63.94,   53.27
14/03/2013 23:35:00,   55.17,   59.62,   49.60,   58.57,   62.67,   53.14
14/03/2013 23:40:00,   53.21,   57.56,   48.12,   58.28,   62.45,   52.21
14/03/2013 23:45:00,   54.13,   58.61,   48.89,   58.16,   62.04,   52.42
14/03/2013 23:50:00,   54.34,   58.89,   48.78,   58.17,   61.91,   52.53
14/03/2013 23:56:00,   53.07,   56.90,   47.59,   56.61,   60.07,   51.35

