# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 23:15:00,   51.62,   55.97,   44.86,   54.66,   59.23,   48.39
01/07/2013 23:20:00,   50.52,   54.22,   44.55,   53.70,   56.83,   49.12
01/07/2013 23:25:00,   50.95,   55.56,   45.07,   53.55,   57.08,   48.87
01/07/2013 23:30:00,   51.67,   56.60,   43.82,   55.26,   59.82,   47.51
01/07/2013 23:35:00,   50.33,   55.29,   43.28,   53.81,   59.05,   46.80
01/07/2013 23:40:00,   51.95,   57.55,   44.07,   54.33,   59.52,   47.45
01/07/2013 23:45:00,   51.24,   55.65,   44.33,   54.51,   58.31,   47.63
01/07/2013 23:50:00,   51.69,   55.45,   44.12,   55.39,   58.89,   47.98
01/07/2013 23:55:00,   51.05,   57.03,   43.68,   54.32,   59.30,   47.95

