# noise_analysis run from DCC-NOISE-001003 at Tue May  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/05/2013 22:10:00,   54.84,   58.22,   48.11,   58.77,   61.76,   52.38
07/05/2013 22:15:00,   52.72,   57.34,   46.35,   56.25,   59.98,   50.71
07/05/2013 22:20:00,   53.04,   58.17,   45.58,   56.91,   61.76,   50.08
07/05/2013 22:25:00,   52.81,   57.57,   44.68,   55.24,   59.27,   49.17
07/05/2013 22:30:00,   52.14,   56.98,   45.07,   55.06,   58.78,   49.76
07/05/2013 22:35:00,   49.80,   55.01,   42.28,   54.54,   58.80,   46.70
07/05/2013 22:40:00,   52.30,   57.45,   42.93,   55.48,   59.98,   47.49
07/05/2013 22:45:00,   52.08,   57.43,   42.13,   55.67,   60.81,   47.10
07/05/2013 22:50:00,   51.39,   56.52,   43.08,   55.28,   59.62,   47.89
07/05/2013 22:55:00,   52.91,   58.13,   43.43,   56.05,   60.71,   48.27
07/05/2013 23:00:00,   51.41,   56.61,   43.71,   54.96,   59.39,   48.30
07/05/2013 23:05:00,   52.39,   57.53,   43.56,   55.38,   59.85,   48.28
07/05/2013 23:10:00,   51.24,   56.80,   43.05,   54.36,   59.43,   47.91
07/05/2013 23:15:00,   53.77,   58.26,   45.00,   57.00,   61.50,   49.50
07/05/2013 23:20:00,   51.78,   57.72,   44.55,   54.95,   59.55,   49.12
07/05/2013 23:25:00,   51.09,   56.50,   44.67,   54.28,   58.50,   49.08
07/05/2013 23:30:00,   52.38,   58.34,   44.40,   56.00,   61.65,   48.74
07/05/2013 23:35:00,   51.97,   57.74,   44.98,   55.85,   61.07,   49.26
07/05/2013 23:40:00,   50.91,   55.25,   44.06,   53.66,   57.48,   47.98
07/05/2013 23:45:00,   50.93,   56.82,   42.80,   53.77,   58.30,   47.11
07/05/2013 23:50:00,   51.37,   56.51,   44.33,   54.47,   58.73,   48.51
07/05/2013 23:56:00,   50.38,   55.66,   43.08,   53.68,   57.94,   47.19

